nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 172 | Loss: 99.656957
Epoch 173 | Loss: 99.110946
Epoch 174 | Loss: 97.398487
Epoch 175 | Loss: 96.406226
Epoch 176 | Loss: 95.666103
Epoch 177 | Loss: 95.677001
Epoch 178 | Loss: 95.668481
Epoch 179 | Loss: 94.678953
Epoch 180 | Loss: 94.470587
Epoch 181 | Loss: 94.218431
Epoch 182 | Loss: 93.479413
Epoch 183 | Loss: 93.218361
Epoch 184 | Loss: 93.719978
Epoch 185 | Loss: 93.143056
Epoch 186 | Loss: 92.605005
Epoch 187 | Loss: 91.933446
Epoch 188 | Loss: 92.063035
Epoch 189 | Loss: 91.593595
Epoch 190 | Loss: 90.651477
Epoch 191 | Loss: 90.404847
Epoch 192 | Loss: 89.843773
Epoch 193 | Loss: 89.899898
Epoch 194 | Loss: 89.409904
Epoch 195 | Loss: 89.184794
Epoch 196 | Loss: 88.476233
Epoch 197 | Loss: 87.945961
Epoch 198 | Loss: 87.950967
Epoch 199 | Loss: 88.297184
Epoch 200 | Loss: 88.096132
Epoch 201 | Loss: 87.136245
Epoch 202 | Loss: 86.558405
Epoch 203 | Loss: 86.280824
Epoch 204 | Loss: 85.835505
Epoch 205 | Loss: 85.429332
Epoch 206 | Loss: 85.934364
Epoch 207 | Loss: 85.826712
Epoch 208 | Loss: 84.737832
Epoch 209 | Loss: 84.487815
Epoch 210 | Loss: 84.161993
Epoch 211 | Loss: 83.879213
Epoch 212 | Loss: 83.168599
Epoch 213 | Loss: 83.695381
Epoch 214 | Loss: 83.205666
Epoch 215 | Loss: 83.560284
Epoch 216 | Loss: 82.226366
Epoch 217 | Loss: 82.112640
Epoch 218 | Loss: 81.507246
Epoch 219 | Loss: 81.501302
Epoch 220 | Loss: 81.002917
Epoch 221 | Loss: 81.060852
Epoch 222 | Loss: 80.395818
Epoch 223 | Loss: 80.473228
Epoch 224 | Loss: 79.957470
Epoch 225 | Loss: 80.545020
Epoch 226 | Loss: 80.601087
Epoch 227 | Loss: 79.069584
Epoch 228 | Loss: 79.117676
Epoch 229 | Loss: 78.716797
Epoch 230 | Loss: 80.206120
Epoch 231 | Loss: 80.524131
Epoch 232 | Loss: 78.793961
Epoch 233 | Loss: 78.729263
Epoch 234 | Loss: 78.904305
Epoch 235 | Loss: 77.692221
Epoch 236 | Loss: 76.922313
