nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch   1 | Loss: 1275.140976
Epoch  79 | Loss: 863.971504
Epoch  80 | Loss: 859.435501
Epoch  81 | Loss: 857.790184
Epoch  82 | Loss: 851.361069
Epoch  83 | Loss: 847.100494
Epoch  84 | Loss: 843.038017
Epoch  85 | Loss: 837.797485
Epoch  86 | Loss: 840.847984
Epoch  87 | Loss: 836.933228
Epoch  88 | Loss: 831.088142
Epoch  89 | Loss: 827.363686
Epoch  90 | Loss: 817.657478
Epoch  91 | Loss: 813.680717
Epoch  92 | Loss: 810.252151
Epoch  93 | Loss: 814.099976
Epoch  94 | Loss: 811.457069
Epoch  95 | Loss: 809.331589
Epoch  96 | Loss: 795.589851
Epoch  97 | Loss: 795.873444
Epoch  98 | Loss: 793.336517
Epoch  99 | Loss: 803.557587
Epoch 100 | Loss: 805.862617
Epoch 101 | Loss: 791.260391
Epoch 102 | Loss: 780.541451
Epoch 103 | Loss: 776.056732
Epoch 104 | Loss: 772.322693
Epoch 105 | Loss: 769.520882
Epoch 106 | Loss: 767.797012
Epoch 107 | Loss: 764.426613
Epoch 108 | Loss: 765.362221
Epoch 109 | Loss: 762.190750
Epoch 110 | Loss: 754.971527
Epoch 111 | Loss: 758.711243
Epoch 112 | Loss: 756.905235
Epoch 113 | Loss: 760.612869
Epoch 114 | Loss: 750.712151
Epoch 115 | Loss: 748.527840
Epoch 116 | Loss: 750.478966
Epoch 117 | Loss: 742.944435
Epoch 118 | Loss: 741.442505
Epoch 119 | Loss: 741.860741
Epoch 120 | Loss: 738.552582
Epoch 121 | Loss: 734.124092
Epoch 122 | Loss: 738.715515
Epoch 123 | Loss: 736.098488
Epoch 124 | Loss: 734.650780
Epoch 125 | Loss: 732.378670
Epoch 126 | Loss: 733.128853
Epoch 127 | Loss: 724.759598
Epoch 128 | Loss: 725.785248
Epoch 129 | Loss: 730.965729
Epoch 130 | Loss: 722.411819
Epoch 131 | Loss: 719.762230
Epoch 132 | Loss: 720.046768
Epoch 133 | Loss: 718.723083
Epoch 134 | Loss: 714.115875
Epoch 135 | Loss: 714.156845
Epoch 136 | Loss: 715.026108
Epoch 137 | Loss: 722.219696
Epoch 138 | Loss: 724.976387
Epoch 139 | Loss: 716.978775
Epoch 140 | Loss: 716.703835
Epoch 141 | Loss: 722.269936
Epoch 142 | Loss: 706.281136
Epoch 143 | Loss: 709.018936
Epoch 144 | Loss: 728.755951
Epoch 145 | Loss: 721.543892
Epoch 146 | Loss: 708.845848
Epoch 147 | Loss: 703.920975
Epoch 148 | Loss: 705.291374
Epoch 149 | Loss: 704.755508
Epoch 150 | Loss: 709.738441
Epoch 151 | Loss: 728.668625
Epoch 152 | Loss: 721.913498
Epoch 153 | Loss: 702.669426
Epoch 154 | Loss: 701.814804
Epoch 155 | Loss: 697.892456
Epoch 156 | Loss: 696.786011
Epoch 157 | Loss: 701.647163
Epoch 158 | Loss: 700.929207
Epoch 159 | Loss: 696.181793
Epoch 160 | Loss: 696.221802
Epoch 161 | Loss: 698.577751
Epoch 162 | Loss: 693.367981
Epoch 163 | Loss: 690.404297
Epoch 164 | Loss: 699.578011
Epoch 165 | Loss: 693.951195
Epoch 166 | Loss: 693.100693
Epoch 167 | Loss: 691.765556
Epoch 168 | Loss: 686.474960
Epoch 169 | Loss: 691.647156
