nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 170 | Loss: 181.244072
Epoch 171 | Loss: 180.338503
Epoch 172 | Loss: 178.414856
Epoch 173 | Loss: 176.860058
Epoch 174 | Loss: 177.190413
Epoch 175 | Loss: 175.531967
Epoch 176 | Loss: 174.125540
Epoch 177 | Loss: 173.950356
Epoch 178 | Loss: 175.198544
Epoch 179 | Loss: 174.845762
Epoch 180 | Loss: 172.583483
Epoch 181 | Loss: 171.857235
Epoch 182 | Loss: 171.336605
Epoch 183 | Loss: 170.265425
Epoch 184 | Loss: 170.717251
Epoch 185 | Loss: 169.609978
Epoch 186 | Loss: 168.799704
Epoch 187 | Loss: 170.228914
Epoch 188 | Loss: 167.822092
Epoch 189 | Loss: 166.746836
Epoch 190 | Loss: 166.155910
Epoch 191 | Loss: 168.303932
Epoch 192 | Loss: 165.400703
Epoch 193 | Loss: 165.374739
Epoch 194 | Loss: 164.294991
Epoch 195 | Loss: 164.309904
Epoch 196 | Loss: 163.174322
Epoch 197 | Loss: 162.229420
Epoch 198 | Loss: 161.706068
Epoch 199 | Loss: 162.725931
Epoch 200 | Loss: 166.478750
Epoch 201 | Loss: 160.308151
Epoch 202 | Loss: 159.824190
Epoch 203 | Loss: 158.370750
Epoch 204 | Loss: 158.116655
Epoch 205 | Loss: 158.825235
Epoch 206 | Loss: 158.085154
Epoch 207 | Loss: 156.462751
Epoch 208 | Loss: 156.475344
Epoch 209 | Loss: 157.933039
Epoch 210 | Loss: 154.842085
Epoch 211 | Loss: 156.043968
Epoch 212 | Loss: 154.419891
Epoch 213 | Loss: 153.076784
Epoch 214 | Loss: 152.368343
Epoch 215 | Loss: 153.249569
Epoch 216 | Loss: 151.739336
Epoch 217 | Loss: 151.572769
Epoch 218 | Loss: 151.272133
Epoch 219 | Loss: 150.310383
Epoch 220 | Loss: 150.961132
Epoch 221 | Loss: 153.581337
Epoch 222 | Loss: 151.181242
Epoch 223 | Loss: 159.358875
Epoch 224 | Loss: 152.365826
Epoch 225 | Loss: 149.022793
Epoch 226 | Loss: 147.587812
Epoch 227 | Loss: 147.541531
Epoch 228 | Loss: 146.707537
Epoch 229 | Loss: 146.080519
Epoch 230 | Loss: 145.360058
Epoch 231 | Loss: 144.435671
Epoch 232 | Loss: 143.971796
Epoch 233 | Loss: 143.338421
Epoch 234 | Loss: 143.456429
Epoch 235 | Loss: 143.181524
Epoch 236 | Loss: 143.293177
Epoch 237 | Loss: 142.293682
Epoch 238 | Loss: 141.542040
Epoch 239 | Loss: 140.690847
Epoch 240 | Loss: 141.506742
Epoch 241 | Loss: 140.909798
Epoch 242 | Loss: 139.497452
Epoch 243 | Loss: 141.193865
Epoch 244 | Loss: 138.914175
Epoch 245 | Loss: 139.002779
Epoch 246 | Loss: 140.092413
Epoch 247 | Loss: 139.607229
Epoch 248 | Loss: 141.734940
Epoch 249 | Loss: 137.392502
