/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 172 | Loss: 170.049614
Epoch 173 | Loss: 170.061167
Epoch 174 | Loss: 168.086676
Epoch 175 | Loss: 168.818289
Epoch 176 | Loss: 169.212990
Epoch 177 | Loss: 172.752733
Epoch 178 | Loss: 167.111443
Epoch 179 | Loss: 165.225517
Epoch 180 | Loss: 167.129032
Epoch 181 | Loss: 166.325174
Epoch 182 | Loss: 165.800486
Epoch 183 | Loss: 164.224424
Epoch 184 | Loss: 163.675440
Epoch 185 | Loss: 162.672071
Epoch 186 | Loss: 161.822208
Epoch 187 | Loss: 161.782948
Epoch 188 | Loss: 162.079899
Epoch 189 | Loss: 163.430065
Epoch 190 | Loss: 170.858114
Epoch 191 | Loss: 171.105635
Epoch 192 | Loss: 167.275866
Epoch 193 | Loss: 160.924377
Epoch 194 | Loss: 161.223118
Epoch 195 | Loss: 162.886723
Epoch 196 | Loss: 161.464802
Epoch 197 | Loss: 164.814779
Epoch 198 | Loss: 164.852196
Epoch 199 | Loss: 161.203466
Epoch 200 | Loss: 158.493101
Epoch 201 | Loss: 162.114519
Epoch 202 | Loss: 158.642174
Epoch 203 | Loss: 160.100021
Epoch 204 | Loss: 162.051409
Epoch 205 | Loss: 157.093786
Epoch 206 | Loss: 156.710205
Epoch 207 | Loss: 157.243458
Epoch 208 | Loss: 156.590591
Epoch 209 | Loss: 155.859465
Epoch 210 | Loss: 158.287355
Epoch 211 | Loss: 158.355297
Epoch 212 | Loss: 158.031630
Epoch 213 | Loss: 155.783155
Epoch 214 | Loss: 158.393925
Epoch 215 | Loss: 156.177452
Epoch 216 | Loss: 161.383560
Epoch 217 | Loss: 159.900345
Epoch 218 | Loss: 154.303448
Epoch 219 | Loss: 155.636272
Epoch 220 | Loss: 158.387505
Epoch 221 | Loss: 161.243958
Epoch 222 | Loss: 160.095243
Epoch 223 | Loss: 155.385220
Epoch 224 | Loss: 156.074516
Epoch 225 | Loss: 155.245420
Epoch 226 | Loss: 151.343241
Epoch 227 | Loss: 151.320824
Epoch 228 | Loss: 152.305323
Epoch 229 | Loss: 158.687199
Epoch 230 | Loss: 159.464550
Epoch 231 | Loss: 157.372492
Epoch 232 | Loss: 152.769020
Epoch 233 | Loss: 154.962425
Epoch 234 | Loss: 152.330379
Epoch 235 | Loss: 150.972763
Epoch 236 | Loss: 153.949350
Epoch 237 | Loss: 153.977388
Epoch 238 | Loss: 154.751389
Epoch 239 | Loss: 157.702497
Epoch 240 | Loss: 153.540396
Epoch 241 | Loss: 150.344330
Epoch 242 | Loss: 149.060822
Epoch 243 | Loss: 151.561768
Epoch 244 | Loss: 152.371328
Epoch 245 | Loss: 147.804836
Epoch 246 | Loss: 146.884348
Epoch 247 | Loss: 147.380457
Epoch 248 | Loss: 145.926950
Epoch 249 | Loss: 145.708652
Epoch 250 | Loss: 147.240072
Epoch 251 | Loss: 147.374437
Epoch 252 | Loss: 145.264402
Epoch 253 | Loss: 145.851097
Epoch 254 | Loss: 145.298388
Epoch 255 | Loss: 148.626047
Epoch 256 | Loss: 150.226311
Epoch 257 | Loss: 144.255842
Epoch 258 | Loss: 149.135059
Epoch 259 | Loss: 144.082216
Epoch 260 | Loss: 144.643234
Epoch 261 | Loss: 144.397554
Epoch 262 | Loss: 145.007381
Epoch 263 | Loss: 146.820398
Epoch 264 | Loss: 144.717922
Epoch 265 | Loss: 144.206261
Epoch 266 | Loss: 146.041912
Epoch 267 | Loss: 144.639637
Epoch 268 | Loss: 143.122929
Epoch 269 | Loss: 143.049519
Epoch 270 | Loss: 140.814447
Epoch 271 | Loss: 140.706490
Epoch 272 | Loss: 143.214203
Epoch 273 | Loss: 145.586315
Epoch 274 | Loss: 143.620466
Epoch 275 | Loss: 141.769474
Epoch 276 | Loss: 142.112604
Epoch 277 | Loss: 141.988718
Epoch 278 | Loss: 140.310476
Epoch 279 | Loss: 139.775179
Epoch 280 | Loss: 140.604080
Epoch 281 | Loss: 140.670586
Epoch 282 | Loss: 139.494122
Epoch 283 | Loss: 138.388752
Epoch 284 | Loss: 137.849701
Epoch 285 | Loss: 141.221508
Epoch 286 | Loss: 138.454023
Epoch 287 | Loss: 138.392918
Epoch 288 | Loss: 137.145292
Epoch 289 | Loss: 138.376575
Epoch 290 | Loss: 137.005022
Epoch 291 | Loss: 138.746855
Epoch 292 | Loss: 139.587616
Epoch 293 | Loss: 138.130342
Epoch 294 | Loss: 136.178278
Epoch 295 | Loss: 136.759249
Epoch 296 | Loss: 135.454521
Epoch 297 | Loss: 135.659370
Epoch 298 | Loss: 137.937025
Epoch 299 | Loss: 135.803122
Epoch 300 | Loss: 137.190613
Epoch 301 | Loss: 140.447681
Epoch 302 | Loss: 136.966051
Epoch 303 | Loss: 133.667091
Epoch 304 | Loss: 135.504097
Epoch 305 | Loss: 135.787175
Epoch 306 | Loss: 136.540007
Epoch 307 | Loss: 132.878901
Epoch 308 | Loss: 132.504405
Epoch 309 | Loss: 134.930521
Epoch 310 | Loss: 131.859812
Epoch 311 | Loss: 132.828999
Epoch 312 | Loss: 135.268436
Epoch 313 | Loss: 140.518936
Epoch 314 | Loss: 148.765118
Epoch 315 | Loss: 141.830376
Epoch 316 | Loss: 137.067747
Epoch 317 | Loss: 130.217357
Epoch 318 | Loss: 131.023321
Epoch 319 | Loss: 138.957800
Epoch 320 | Loss: 135.754438
Epoch 321 | Loss: 130.756133
Epoch 322 | Loss: 129.025026
Epoch 323 | Loss: 131.396725
Epoch 324 | Loss: 129.827456
Epoch 325 | Loss: 134.406907
Epoch 326 | Loss: 132.891289
Epoch 327 | Loss: 129.519072
Epoch 328 | Loss: 128.072107
Epoch 329 | Loss: 129.469215
Epoch 330 | Loss: 131.779803
Epoch 331 | Loss: 130.632377
Epoch 332 | Loss: 132.169051
Epoch 333 | Loss: 131.406483
Epoch 334 | Loss: 132.669432
Epoch 335 | Loss: 126.274668
Epoch 336 | Loss: 128.747913
Epoch 337 | Loss: 130.461757
Epoch 338 | Loss: 127.971981
Epoch 339 | Loss: 126.591675
Epoch 340 | Loss: 126.898350
Epoch 341 | Loss: 129.189790
Epoch 342 | Loss: 129.168787
Epoch 343 | Loss: 127.418689
Epoch 344 | Loss: 129.920776
Epoch 345 | Loss: 127.896279
Epoch 346 | Loss: 126.930717
Epoch 347 | Loss: 127.264709
Epoch 348 | Loss: 130.202317
Epoch 349 | Loss: 125.688714
Epoch 350 | Loss: 123.835769
Epoch 351 | Loss: 125.676423
Epoch 352 | Loss: 124.594432
Epoch 353 | Loss: 126.402135
Epoch 354 | Loss: 125.197636
Epoch 355 | Loss: 124.332122
Epoch 356 | Loss: 122.771797
