nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 172 | Loss: 20.874354
Epoch 173 | Loss: 20.912810
Epoch 174 | Loss: 20.643377
Epoch 175 | Loss: 20.540065
Epoch 176 | Loss: 20.460753
Epoch 177 | Loss: 20.482096
Epoch 178 | Loss: 20.400181
Epoch 179 | Loss: 20.365564
Epoch 180 | Loss: 20.302610
Epoch 181 | Loss: 20.257624
Epoch 182 | Loss: 20.206270
Epoch 183 | Loss: 20.161675
Epoch 184 | Loss: 20.103127
Epoch 185 | Loss: 20.209116
Epoch 186 | Loss: 20.269400
Epoch 187 | Loss: 20.122100
Epoch 188 | Loss: 20.191315
Epoch 189 | Loss: 20.086363
Epoch 190 | Loss: 19.873102
Epoch 191 | Loss: 19.829885
Epoch 192 | Loss: 19.797316
Epoch 193 | Loss: 19.752733
Epoch 194 | Loss: 19.901565
Epoch 195 | Loss: 20.019206
Epoch 196 | Loss: 19.769425
Epoch 197 | Loss: 19.657949
Epoch 198 | Loss: 19.574211
Epoch 199 | Loss: 19.628962
Epoch 200 | Loss: 19.580840
Epoch 201 | Loss: 19.515340
Epoch 202 | Loss: 19.442281
Epoch 203 | Loss: 19.425132
Epoch 204 | Loss: 19.458917
Epoch 205 | Loss: 19.406502
Epoch 206 | Loss: 19.350236
Epoch 207 | Loss: 19.279864
Epoch 208 | Loss: 19.253492
Epoch 209 | Loss: 19.266346
Epoch 210 | Loss: 19.271250
Epoch 211 | Loss: 19.218660
Epoch 212 | Loss: 19.171355
Epoch 213 | Loss: 19.114274
Epoch 214 | Loss: 19.249633
Epoch 215 | Loss: 19.328105
Epoch 216 | Loss: 19.247638
Epoch 217 | Loss: 19.124290
Epoch 218 | Loss: 19.062349
Epoch 219 | Loss: 19.034372
Epoch 220 | Loss: 18.919714
Epoch 221 | Loss: 19.017836
Epoch 222 | Loss: 18.982075
Epoch 223 | Loss: 18.985062
Epoch 224 | Loss: 18.959574
Epoch 225 | Loss: 18.848655
Epoch 226 | Loss: 18.805000
Epoch 227 | Loss: 18.796089
Epoch 228 | Loss: 18.928525
Epoch 229 | Loss: 18.812736
Epoch 230 | Loss: 18.727609
Epoch 231 | Loss: 18.753499
Epoch 232 | Loss: 18.705921
Epoch 233 | Loss: 18.678402
Epoch 234 | Loss: 18.688169
Epoch 235 | Loss: 18.701384
Epoch 236 | Loss: 18.619135
Epoch 237 | Loss: 18.507417
Epoch 238 | Loss: 18.480186
Epoch 239 | Loss: 18.432958
Epoch 240 | Loss: 18.406016
Epoch 241 | Loss: 18.364852
Epoch 242 | Loss: 18.386576
Epoch 243 | Loss: 18.417080
Epoch 244 | Loss: 18.351223
Epoch 245 | Loss: 18.309293
Epoch 246 | Loss: 18.355537
Epoch 247 | Loss: 18.411427
Epoch 248 | Loss: 18.359102
Epoch 249 | Loss: 18.228424
Epoch 250 | Loss: 18.243624
Epoch 251 | Loss: 18.187973
Epoch 252 | Loss: 18.148059
Epoch 253 | Loss: 18.180053
Epoch 254 | Loss: 18.161764
Epoch 255 | Loss: 18.123692
Epoch 256 | Loss: 18.082292
Epoch 257 | Loss: 18.069868
Epoch 258 | Loss: 18.003238
Epoch 259 | Loss: 17.982540
Epoch 260 | Loss: 17.964801
Epoch 261 | Loss: 17.973145
Epoch 262 | Loss: 18.026698
Epoch 263 | Loss: 18.041068
Epoch 264 | Loss: 17.954589
Epoch 265 | Loss: 17.932974
Epoch 266 | Loss: 18.008314
Epoch 267 | Loss: 17.924361
Epoch 268 | Loss: 17.843536
Epoch 269 | Loss: 17.837723
Epoch 270 | Loss: 17.847442
Epoch 271 | Loss: 17.770223
Epoch 272 | Loss: 17.747290
