nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 170 | Loss: 393.446327
Epoch 171 | Loss: 392.199879
Epoch 172 | Loss: 395.028278
Epoch 173 | Loss: 390.291306
Epoch 174 | Loss: 387.379707
Epoch 175 | Loss: 384.976536
Epoch 176 | Loss: 383.954262
Epoch 177 | Loss: 385.155560
Epoch 178 | Loss: 383.208179
Epoch 179 | Loss: 382.052212
Epoch 180 | Loss: 385.078938
Epoch 181 | Loss: 382.556236
Epoch 182 | Loss: 382.703762
Epoch 183 | Loss: 379.330284
Epoch 184 | Loss: 378.892025
Epoch 185 | Loss: 379.758720
Epoch 186 | Loss: 377.916641
Epoch 187 | Loss: 376.933758
Epoch 188 | Loss: 376.939777
Epoch 189 | Loss: 377.690678
Epoch 190 | Loss: 376.604912
Epoch 191 | Loss: 374.245720
Epoch 192 | Loss: 373.863640
Epoch 193 | Loss: 373.796017
Epoch 194 | Loss: 373.504925
Epoch 195 | Loss: 372.768101
Epoch 196 | Loss: 376.459984
Epoch 197 | Loss: 372.108791
Epoch 198 | Loss: 370.670177
Epoch 199 | Loss: 371.703381
Epoch 200 | Loss: 376.250221
Epoch 201 | Loss: 370.551029
Epoch 202 | Loss: 371.602615
Epoch 203 | Loss: 371.331047
Epoch 204 | Loss: 370.490410
Epoch 205 | Loss: 368.886421
Epoch 206 | Loss: 366.592464
Epoch 207 | Loss: 369.213638
Epoch 208 | Loss: 369.516434
Epoch 209 | Loss: 365.809822
Epoch 210 | Loss: 365.665329
Epoch 211 | Loss: 365.651665
Epoch 212 | Loss: 365.863373
Epoch 213 | Loss: 365.992023
Epoch 214 | Loss: 364.712219
Epoch 215 | Loss: 365.619209
Epoch 216 | Loss: 367.951424
Epoch 217 | Loss: 369.001202
Epoch 218 | Loss: 366.395767
Epoch 219 | Loss: 365.348454
Epoch 220 | Loss: 362.150463
Epoch 221 | Loss: 362.174168
Epoch 222 | Loss: 360.531857
Epoch 223 | Loss: 359.417423
Epoch 224 | Loss: 361.691349
Epoch 225 | Loss: 359.706795
Epoch 226 | Loss: 360.084747
Epoch 227 | Loss: 359.787102
Epoch 228 | Loss: 359.634678
Epoch 229 | Loss: 358.781475
Epoch 230 | Loss: 357.812672
Epoch 231 | Loss: 357.148979
Epoch 232 | Loss: 358.407532
Epoch 233 | Loss: 359.352921
Epoch 234 | Loss: 356.199429
Epoch 235 | Loss: 357.881069
Epoch 236 | Loss: 358.055744
Epoch 237 | Loss: 357.852451
Epoch 238 | Loss: 358.839066
Epoch 239 | Loss: 358.213425
Epoch 240 | Loss: 356.676689
Epoch 241 | Loss: 360.465347
Epoch 242 | Loss: 360.707588
Epoch 243 | Loss: 358.171223
Epoch 244 | Loss: 354.304581
Epoch 245 | Loss: 353.117565
Epoch 246 | Loss: 355.507080
Epoch 247 | Loss: 351.946629
Epoch 248 | Loss: 353.893913
Epoch 249 | Loss: 352.897125
Epoch 250 | Loss: 356.025902
Epoch 251 | Loss: 353.935261
Epoch 252 | Loss: 353.548912
Epoch 253 | Loss: 351.796463
Epoch 254 | Loss: 352.648514
Epoch 255 | Loss: 353.307625
Epoch 256 | Loss: 356.255428
Epoch 257 | Loss: 358.202961
Epoch 258 | Loss: 353.019360
Epoch 259 | Loss: 349.866821
Epoch 260 | Loss: 349.216915
Epoch 261 | Loss: 349.039032
Epoch 262 | Loss: 349.131527
Epoch 263 | Loss: 349.324162
Epoch 264 | Loss: 348.949776
Epoch 265 | Loss: 356.108475
Epoch 266 | Loss: 351.102890
Epoch 267 | Loss: 347.816601
Epoch 268 | Loss: 348.420887
Epoch 269 | Loss: 348.898651
Epoch 270 | Loss: 348.709381
Epoch 271 | Loss: 349.653107
Epoch 272 | Loss: 346.213951
Epoch 273 | Loss: 346.751968
Epoch 274 | Loss: 346.639587
Epoch 275 | Loss: 345.876369
Epoch 276 | Loss: 347.043415
Epoch 277 | Loss: 345.123688
Epoch 278 | Loss: 349.571754
Epoch 279 | Loss: 347.282532
Epoch 280 | Loss: 346.390339
Epoch 281 | Loss: 350.811749
Epoch 282 | Loss: 347.237457
Epoch 283 | Loss: 344.634151
Epoch 284 | Loss: 344.481640
Epoch 285 | Loss: 348.039150
Epoch 286 | Loss: 344.124992
Epoch 287 | Loss: 344.258999
Epoch 288 | Loss: 344.979630
Epoch 289 | Loss: 346.735176
Epoch 290 | Loss: 345.998875
Epoch 291 | Loss: 344.152317
Epoch 292 | Loss: 343.606804
Epoch 293 | Loss: 341.737038
Epoch 294 | Loss: 342.690731
Epoch 295 | Loss: 346.383533
Epoch 296 | Loss: 344.260246
Epoch 297 | Loss: 340.953751
Epoch 298 | Loss: 340.619278
Epoch 299 | Loss: 342.411652
Epoch 300 | Loss: 342.305660
Epoch 301 | Loss: 342.995182
Epoch 302 | Loss: 340.502041
Epoch 303 | Loss: 339.683010
Epoch 304 | Loss: 340.130932
Epoch 305 | Loss: 340.942043
Epoch 306 | Loss: 339.290535
Epoch 307 | Loss: 340.339962
Epoch 308 | Loss: 341.060894
Epoch 309 | Loss: 339.285057
Epoch 310 | Loss: 340.974400
Epoch 311 | Loss: 341.063324
Epoch 312 | Loss: 343.212032
Epoch 313 | Loss: 340.806606
Epoch 314 | Loss: 338.557171
Epoch 315 | Loss: 340.797745
Epoch 316 | Loss: 338.522320
Epoch 317 | Loss: 339.044098
Epoch 318 | Loss: 340.219292
Epoch 319 | Loss: 339.874245
Epoch 320 | Loss: 340.086433
Epoch 321 | Loss: 339.345860
Epoch 322 | Loss: 340.153408
Epoch 323 | Loss: 340.615265
Epoch 324 | Loss: 338.653778
Epoch 325 | Loss: 336.058567
Epoch 326 | Loss: 339.966885
Epoch 327 | Loss: 341.582664
Epoch 328 | Loss: 340.802074
Epoch 329 | Loss: 336.672413
Epoch 330 | Loss: 338.006424
Epoch 331 | Loss: 337.363052
Epoch 332 | Loss: 336.280140
Epoch 333 | Loss: 335.451557
Epoch 334 | Loss: 335.276516
Epoch 335 | Loss: 335.161976
Epoch 336 | Loss: 336.616520
Epoch 337 | Loss: 335.079796
Epoch 338 | Loss: 334.387360
Epoch 339 | Loss: 336.319622
Epoch 340 | Loss: 334.137432
Epoch 341 | Loss: 334.460102
Epoch 342 | Loss: 334.047916
Epoch 343 | Loss: 334.622810
Epoch 344 | Loss: 335.529671
Epoch 345 | Loss: 337.396912
Epoch 346 | Loss: 335.045959
Epoch 347 | Loss: 336.425373
Epoch 348 | Loss: 333.315865
Epoch 349 | Loss: 333.306217
Epoch 350 | Loss: 332.827309
Epoch 351 | Loss: 331.899849
Epoch 352 | Loss: 332.022789
Epoch 353 | Loss: 332.329292
Epoch 354 | Loss: 330.972214
Epoch 355 | Loss: 338.074802
Epoch 356 | Loss: 335.391548
Epoch 357 | Loss: 331.341610
Epoch 358 | Loss: 331.622215
Epoch 359 | Loss: 335.747879
Epoch 360 | Loss: 337.029095
Epoch 361 | Loss: 332.413300
Epoch 362 | Loss: 331.205421
