nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 170 | Loss: 332.428860
Epoch 171 | Loss: 331.134872
Epoch 172 | Loss: 331.502571
Epoch 173 | Loss: 334.966568
Epoch 174 | Loss: 335.624214
Epoch 175 | Loss: 336.184196
Epoch 176 | Loss: 331.137047
Epoch 177 | Loss: 329.356602
Epoch 178 | Loss: 326.524216
Epoch 179 | Loss: 325.191910
Epoch 180 | Loss: 326.074818
Epoch 181 | Loss: 326.192001
Epoch 182 | Loss: 323.651756
Epoch 183 | Loss: 323.963829
Epoch 184 | Loss: 324.758106
Epoch 185 | Loss: 325.347622
Epoch 186 | Loss: 325.930458
Epoch 187 | Loss: 326.872025
Epoch 188 | Loss: 322.408684
Epoch 189 | Loss: 319.336472
Epoch 190 | Loss: 319.252937
Epoch 191 | Loss: 318.990810
Epoch 192 | Loss: 318.716324
Epoch 193 | Loss: 317.490467
Epoch 194 | Loss: 318.197964
Epoch 195 | Loss: 315.534199
Epoch 196 | Loss: 315.386368
Epoch 197 | Loss: 318.120502
Epoch 198 | Loss: 317.159367
Epoch 199 | Loss: 314.572502
Epoch 200 | Loss: 314.624611
Epoch 201 | Loss: 313.043659
Epoch 202 | Loss: 316.074741
Epoch 203 | Loss: 317.722145
Epoch 204 | Loss: 312.953678
Epoch 205 | Loss: 313.905338
Epoch 206 | Loss: 310.230244
Epoch 207 | Loss: 309.996384
Epoch 208 | Loss: 310.106045
Epoch 209 | Loss: 308.229572
Epoch 210 | Loss: 311.048889
Epoch 211 | Loss: 309.049389
Epoch 212 | Loss: 311.558468
Epoch 213 | Loss: 306.728844
Epoch 214 | Loss: 306.832119
Epoch 215 | Loss: 310.698780
Epoch 216 | Loss: 311.814228
Epoch 217 | Loss: 307.577286
Epoch 218 | Loss: 307.752262
Epoch 219 | Loss: 305.774300
Epoch 220 | Loss: 303.680908
Epoch 221 | Loss: 309.064884
Epoch 222 | Loss: 305.201134
Epoch 223 | Loss: 302.034473
Epoch 224 | Loss: 303.272438
Epoch 225 | Loss: 303.018116
Epoch 226 | Loss: 304.122715
Epoch 227 | Loss: 301.582680
Epoch 228 | Loss: 301.714161
Epoch 229 | Loss: 299.974121
Epoch 230 | Loss: 300.972824
Epoch 231 | Loss: 298.783100
Epoch 232 | Loss: 297.944592
Epoch 233 | Loss: 298.588833
Epoch 234 | Loss: 297.493736
Epoch 235 | Loss: 298.179008
Epoch 236 | Loss: 299.106384
Epoch 237 | Loss: 297.673897
Epoch 238 | Loss: 296.572964
Epoch 239 | Loss: 296.238544
Epoch 240 | Loss: 295.749672
Epoch 241 | Loss: 296.775780
Epoch 242 | Loss: 293.928928
Epoch 243 | Loss: 295.197960
Epoch 244 | Loss: 295.990372
Epoch 245 | Loss: 295.280590
Epoch 246 | Loss: 304.102116
Epoch 247 | Loss: 299.601341
Epoch 248 | Loss: 299.275509
Epoch 249 | Loss: 296.347755
Epoch 250 | Loss: 300.852077
Epoch 251 | Loss: 294.204521
Epoch 252 | Loss: 290.492836
Epoch 253 | Loss: 291.149158
Epoch 254 | Loss: 290.987091
Epoch 255 | Loss: 289.745049
Epoch 256 | Loss: 289.414169
