nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 170 | Loss: 225.699812
Epoch 171 | Loss: 227.982765
Epoch 172 | Loss: 228.721191
Epoch 173 | Loss: 225.637104
Epoch 174 | Loss: 224.971151
Epoch 175 | Loss: 227.015497
Epoch 176 | Loss: 225.842630
Epoch 177 | Loss: 221.707556
Epoch 178 | Loss: 221.548233
Epoch 179 | Loss: 224.282499
Epoch 180 | Loss: 225.422026
Epoch 181 | Loss: 220.269871
Epoch 182 | Loss: 221.651163
Epoch 183 | Loss: 221.838957
Epoch 184 | Loss: 220.570585
Epoch 185 | Loss: 219.672293
Epoch 186 | Loss: 218.372129
Epoch 187 | Loss: 214.204706
Epoch 188 | Loss: 219.812765
Epoch 189 | Loss: 222.346621
Epoch 190 | Loss: 224.135164
Epoch 191 | Loss: 219.899277
Epoch 192 | Loss: 214.488756
Epoch 193 | Loss: 212.170521
Epoch 194 | Loss: 212.371349
Epoch 195 | Loss: 210.808264
Epoch 196 | Loss: 210.192745
Epoch 197 | Loss: 209.074253
Epoch 198 | Loss: 207.954285
Epoch 199 | Loss: 207.474899
Epoch 200 | Loss: 207.310879
Epoch 201 | Loss: 207.596794
Epoch 202 | Loss: 206.247892
Epoch 203 | Loss: 205.338215
Epoch 204 | Loss: 204.985109
Epoch 205 | Loss: 206.499550
Epoch 206 | Loss: 207.671274
Epoch 207 | Loss: 204.879034
Epoch 208 | Loss: 203.225901
Epoch 209 | Loss: 204.988949
Epoch 210 | Loss: 203.165304
Epoch 211 | Loss: 202.740480
Epoch 212 | Loss: 202.630569
Epoch 213 | Loss: 203.800409
Epoch 214 | Loss: 201.370525
Epoch 215 | Loss: 202.200663
Epoch 216 | Loss: 203.059633
Epoch 217 | Loss: 205.612530
Epoch 218 | Loss: 204.954302
Epoch 219 | Loss: 201.120701
Epoch 220 | Loss: 201.116745
Epoch 221 | Loss: 199.565783
Epoch 222 | Loss: 198.232479
Epoch 223 | Loss: 198.705620
Epoch 224 | Loss: 198.728859
Epoch 225 | Loss: 198.594597
Epoch 226 | Loss: 196.243240
Epoch 227 | Loss: 197.036240
Epoch 228 | Loss: 196.207136
Epoch 229 | Loss: 197.265768
Epoch 230 | Loss: 199.284920
Epoch 231 | Loss: 197.642431
Epoch 232 | Loss: 194.255287
Epoch 233 | Loss: 193.781895
Epoch 234 | Loss: 194.441586
Epoch 235 | Loss: 195.515335
Epoch 236 | Loss: 197.625065
Epoch 237 | Loss: 195.557312
Epoch 238 | Loss: 198.691242
Epoch 239 | Loss: 195.672544
Epoch 240 | Loss: 192.530327
Epoch 241 | Loss: 190.880291
Epoch 242 | Loss: 191.512354
Epoch 243 | Loss: 194.590399
Epoch 244 | Loss: 191.697203
Epoch 245 | Loss: 189.015753
Epoch 246 | Loss: 188.781179
Epoch 247 | Loss: 189.276596
Epoch 248 | Loss: 191.740507
Epoch 249 | Loss: 187.820971
Epoch 250 | Loss: 187.319485
Epoch 251 | Loss: 187.618605
Epoch 252 | Loss: 189.119686
Epoch 253 | Loss: 187.606705
Epoch 254 | Loss: 187.920788
Epoch 255 | Loss: 185.748438
Epoch 256 | Loss: 185.602081
Epoch 257 | Loss: 184.789494
Epoch 258 | Loss: 184.445856
Epoch 259 | Loss: 187.083059
Epoch 260 | Loss: 187.368557
Epoch 261 | Loss: 184.011976
Epoch 262 | Loss: 183.070913
Epoch 263 | Loss: 183.173494
Epoch 264 | Loss: 183.259150
Epoch 265 | Loss: 182.902239
Epoch 266 | Loss: 182.382759
Epoch 267 | Loss: 182.309446
Epoch 268 | Loss: 181.658386
Epoch 269 | Loss: 180.870550
Epoch 270 | Loss: 181.513647
Epoch 271 | Loss: 180.327803
Epoch 272 | Loss: 181.908562
Epoch 273 | Loss: 182.331890
Epoch 274 | Loss: 181.692448
Epoch 275 | Loss: 182.193130
Epoch 276 | Loss: 180.645540
Epoch 277 | Loss: 179.973503
Epoch 278 | Loss: 180.736130
Epoch 279 | Loss: 177.619064
Epoch 280 | Loss: 178.290037
Epoch 281 | Loss: 179.718637
Epoch 282 | Loss: 177.316624
Epoch 283 | Loss: 177.208496
Epoch 284 | Loss: 176.503874
Epoch 285 | Loss: 177.005264
Epoch 286 | Loss: 177.321648
Epoch 287 | Loss: 177.306139
Epoch 288 | Loss: 177.189251
Epoch 289 | Loss: 175.481720
Epoch 290 | Loss: 175.522789
Epoch 291 | Loss: 173.737072
Epoch 292 | Loss: 174.131613
Epoch 293 | Loss: 174.824553
Epoch 294 | Loss: 174.770718
Epoch 295 | Loss: 174.586935
Epoch 296 | Loss: 172.554115
Epoch 297 | Loss: 172.549002
Epoch 298 | Loss: 173.206108
Epoch 299 | Loss: 174.294977
Epoch 300 | Loss: 171.637140
Epoch 301 | Loss: 171.719461
Epoch 302 | Loss: 171.159267
Epoch 303 | Loss: 171.385395
Epoch 304 | Loss: 171.242533
Epoch 305 | Loss: 170.591619
Epoch 306 | Loss: 169.276531
Epoch 307 | Loss: 169.269583
Epoch 308 | Loss: 168.889471
Epoch 309 | Loss: 169.773630
Epoch 310 | Loss: 172.590170
Epoch 311 | Loss: 175.148945
Epoch 312 | Loss: 169.328352
Epoch 313 | Loss: 168.796642
Epoch 314 | Loss: 170.096481
Epoch 315 | Loss: 168.086170
Epoch 316 | Loss: 168.147814
Epoch 317 | Loss: 166.853323
Epoch 318 | Loss: 169.752710
Epoch 319 | Loss: 170.211582
Epoch 320 | Loss: 165.758446
Epoch 321 | Loss: 166.397491
Epoch 322 | Loss: 165.363230
Epoch 323 | Loss: 165.286188
Epoch 324 | Loss: 165.371830
Epoch 325 | Loss: 165.885939
Epoch 326 | Loss: 164.347954
Epoch 327 | Loss: 165.111357
Epoch 328 | Loss: 168.433023
Epoch 329 | Loss: 168.753948
Epoch 330 | Loss: 164.488531
Epoch 331 | Loss: 163.728201
Epoch 332 | Loss: 164.255726
Epoch 333 | Loss: 162.725203
Epoch 334 | Loss: 162.305145
Epoch 335 | Loss: 161.697872
Epoch 336 | Loss: 161.661217
Epoch 337 | Loss: 162.324030
Epoch 338 | Loss: 161.491282
Epoch 339 | Loss: 160.605940
Epoch 340 | Loss: 160.406088
Epoch 341 | Loss: 160.118303
Epoch 342 | Loss: 162.150606
Epoch 343 | Loss: 161.042372
Epoch 344 | Loss: 160.088108
Epoch 345 | Loss: 160.064909
Epoch 346 | Loss: 159.254578
Epoch 347 | Loss: 158.357559
Epoch 348 | Loss: 158.418505
Epoch 349 | Loss: 157.667284
Epoch 350 | Loss: 157.999752
Epoch 351 | Loss: 158.005617
Epoch 352 | Loss: 159.261930
Epoch 353 | Loss: 157.205570
