nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 170 | Loss: 237.099293
Epoch 171 | Loss: 236.710415
Epoch 172 | Loss: 235.450514
Epoch 173 | Loss: 234.261087
Epoch 174 | Loss: 236.007811
Epoch 175 | Loss: 233.088907
Epoch 176 | Loss: 234.584078
Epoch 177 | Loss: 234.477602
Epoch 178 | Loss: 232.485325
Epoch 179 | Loss: 231.939508
Epoch 180 | Loss: 235.893942
Epoch 181 | Loss: 230.767923
Epoch 182 | Loss: 235.413942
Epoch 183 | Loss: 235.159801
Epoch 184 | Loss: 231.388741
Epoch 185 | Loss: 228.091713
Epoch 186 | Loss: 228.804361
Epoch 187 | Loss: 227.224468
Epoch 188 | Loss: 231.895399
Epoch 189 | Loss: 231.871685
Epoch 190 | Loss: 230.386019
Epoch 191 | Loss: 230.195702
Epoch 192 | Loss: 225.907244
Epoch 193 | Loss: 225.678438
Epoch 194 | Loss: 226.591200
Epoch 195 | Loss: 225.375263
Epoch 196 | Loss: 224.562304
Epoch 197 | Loss: 225.549282
Epoch 198 | Loss: 227.379408
Epoch 199 | Loss: 228.610514
Epoch 200 | Loss: 226.394409
Epoch 201 | Loss: 224.762875
Epoch 202 | Loss: 221.812403
Epoch 203 | Loss: 221.511402
Epoch 204 | Loss: 220.983507
Epoch 205 | Loss: 220.577583
Epoch 206 | Loss: 220.993473
Epoch 207 | Loss: 222.463680
Epoch 208 | Loss: 220.372437
Epoch 209 | Loss: 218.487997
Epoch 210 | Loss: 223.115589
Epoch 211 | Loss: 224.998878
Epoch 212 | Loss: 223.264593
Epoch 213 | Loss: 218.388657
Epoch 214 | Loss: 216.932848
Epoch 215 | Loss: 219.311428
Epoch 216 | Loss: 221.084490
Epoch 217 | Loss: 217.141174
Epoch 218 | Loss: 227.741501
Epoch 219 | Loss: 231.166039
Epoch 220 | Loss: 224.934965
Epoch 221 | Loss: 220.828291
Epoch 222 | Loss: 218.551317
Epoch 223 | Loss: 218.313534
